name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_7pitch_y_0_7roll_z_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.7__0.7__0.7_,z_y__y__y__y__z_,6,0.178,2.58,0.107,0.102,1
roll_z_0_1pitch_y_0_7pitch_x_0_4roll_z_0_4pitch_y_0_4roll_y_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.7__0.4__0.4__0.4__0.7_,z_y__x__z__y__y_,6,0.167,2.39,0.111,0.102,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_4pitch_y_0_4pitch_y_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.4_,z_y__y__z__y__y_,6,0.169,2.13,0.111,0.102,1
roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_1pitch_y_0_7roll_x_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.7__0.4_,z_y__y__y__y__x_,6,0.187,2.41,0.112,0.102,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4pitch_z_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__x__x__z__y_,6,0.179,2.53,0.114,0.102,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7pitch_y_0_4pitch_z_0_7,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4__0.7_,z_y__y__y__y__z_,6,0.195,2.5,0.116,0.102,1
roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_4pitch_y_0_7roll_x_0_7,roll_roll__roll__roll__pitch__roll_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__y__y__x_,6,0.176,2.41,0.117,0.102,1
roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_7pitch_z_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__z__y__z__x_,6,0.183,2.46,0.118,0.102,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4pitch_x_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.1_,z_y__x__x__x__y_,6,0.176,2.5,0.119,0.102,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_4roll_x_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.4__0.7_,z_y__y__y__y__x_,6,0.1,2.63,0.119,0.102,1
roll_z_0_1pitch_y_0_1pitch_y_0_7roll_z_0_7roll_y_0_7roll_y_0_7,roll_pitch__pitch__roll__roll__roll_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__z__y__y_,6,0.179,2.85,0.102,0.103,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_7roll_x_0_7roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__y__y__x__y_,6,0.175,2.26,0.11,0.103,1
roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_7roll_y_0_7roll_y_0_4,roll_roll__roll__roll__roll__roll_,0.1_0.7__0.4__0.7__0.7__0.4_,z_y__y__y__y__y_,6,0.185,2.3,0.11,0.103,1
roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_0_4roll_y_0_4roll_y_0_7,roll_pitch__pitch__roll__roll__roll_,0.1_0.4__0.7__0.4__0.4__0.7_,z_y__z__x__y__y_,6,0.181,2.25,0.111,0.103,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.7__0.4__0.1_,z_y__x__y__y__y_,6,0.175,1.9,0.113,0.103,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_z_0_4pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.4__0.7_,z_y__y__y__z__x_,6,0.189,2.34,0.113,0.103,1
roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_7roll_x_0_7pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.1__0.7__0.7__0.7__0.1_,z_y__z__y__x__y_,6,0.178,2.42,0.113,0.103,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_7roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.1__0.7__0.4_,z_y__y__y__y__y_,6,0.183,2.51,0.117,0.103,1
roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_7roll_y_0_4roll_y_0_4,roll_roll__roll__roll__roll__roll_,0.1_0.1__0.1__0.7__0.4__0.4_,z_y__y__y__y__y_,6,0.179,2.19,0.118,0.103,1
roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_1roll_y_0_1roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.7__0.1__0.1__0.1__0.7_,z_y__z__y__y__y_,6,0.185,2.1,0.119,0.103,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_4roll_y_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.182,2.15,0.121,0.103,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7roll_x_0_7roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.4__0.7__0.7__0.7_,z_y__y__y__x__y_,6,0.208,3.18,0.124,0.103,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_1roll_z_0_4roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.4__0.7_,z_y__y__y__z__y_,6,0.185,2.38,0.124,0.103,1
roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.7__0.4_,z_y__x__y__y__y_,6,0.163,3.07,0.125,0.103,1
roll_z_0_1pitch_y_0_1roll_x_0_7pitch_y_0_1pitch_z_0_7roll_y_0_7,roll_pitch__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.7__0.7_,z_y__x__y__z__y_,6,0.209,2.69,0.125,0.103,1
roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.7_,z_y__z__y__y__y_,6,0.175,2.21,0.108,0.104,1
roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_7pitch_y_0_1,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.4__0.1__0.4__0.7__0.1_,z_y__y__y__z__y_,6,0.176,2.51,0.109,0.104,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__y__y__y__x_,6,0.18,2.25,0.111,0.104,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7pitch_y_0_4roll_x_0_4,roll_roll__roll__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__y__y__x_,6,0.176,2.18,0.111,0.104,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_1roll_z_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__y__y__x__z_,6,0.19,2.38,0.113,0.104,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_4pitch_z_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__z__y__z__x_,6,0.19,2.42,0.116,0.104,1
roll_z_0_1pitch_y_0_1roll_z_0_1pitch_y_0_1roll_z_0_4roll_y_0_4,roll_pitch__roll__pitch__roll__roll_,0.1_0.1__0.1__0.1__0.4__0.4_,z_y__z__y__z__y_,6,0.187,2.73,0.117,0.104,1
roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_7pitch_z_0_1pitch_x_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.1_,z_y__x__x__z__x_,6,0.187,2.51,0.118,0.104,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.1__0.1_,z_y__y__z__y__y_,6,0.196,2.1,0.118,0.104,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.4__0.7_,z_y__y__y__y__x_,6,0.185,2.06,0.119,0.104,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_7pitch_x_0_1pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.1__0.7_,z_y__y__y__x__y_,6,0.205,2.23,0.119,0.104,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_7roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.4__0.7__0.7_,z_y__y__y__y__z_,6,0.185,2.48,0.119,0.104,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_z_0_4pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.4_,z_y__y__y__z__z_,6,0.187,2.56,0.12,0.104,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.4__0.4_,z_y__y__y__y__y_,6,0.189,2.12,0.12,0.104,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_7pitch_y_0_4roll_y_0_4,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__x__y__y_,6,0.204,2.68,0.125,0.104,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1pitch_x_0_4roll_z_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.4__0.1_,z_y__y__y__x__z_,6,0.171,2.66,0.101,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.7__0.4__0.4_,z_y__y__y__z__y_,6,0.18,2.48,0.11,0.105,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.4_,z_y__z__y__y__y_,6,0.189,2.43,0.11,0.105,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4pitch_z_0_1roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.4__0.1__0.4_,z_y__x__y__z__y_,6,0.185,2.04,0.111,0.105,1
roll_z_0_1pitch_y_0_7roll_y_0_4pitch_y_0_7pitch_y_0_4roll_y_0_4,roll_pitch__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.4__0.4_,z_y__y__y__y__y_,6,0.181,2.1,0.111,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.188,2.37,0.113,0.105,1
roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_4,roll_pitch__roll__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.7__0.4_,z_y__z__y__y__y_,6,0.174,2.05,0.113,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_1roll_z_0_7pitch_y_0_1pitch_y_0_1,roll_pitch__pitch__roll__pitch__pitch_,0.1_0.7__0.1__0.7__0.1__0.1_,z_y__y__z__y__y_,6,0.18,2.67,0.117,0.105,1
roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.7__0.7__0.4_,z_y__y__y__y__y_,6,0.177,2.37,0.117,0.105,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7roll_y_0_4pitch_y_0_4,roll_roll__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.7__0.4__0.4_,z_y__y__y__y__y_,6,0.181,2.24,0.117,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_z_0_7roll_y_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.4_,z_y__y__z__z__y_,6,0.183,2.42,0.119,0.105,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_7roll_x_0_7roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.4__0.7__0.7__0.7_,z_y__y__y__x__y_,6,0.18,2.5,0.119,0.105,1
roll_z_0_1pitch_y_0_1pitch_y_0_7roll_y_0_1roll_y_0_4roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.1__0.7__0.1__0.4__0.1_,z_y__y__y__y__y_,6,0.196,2.32,0.12,0.105,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_y_0_4roll_y_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.193,2.54,0.12,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.4__0.7_,z_y__y__y__x__y_,6,0.193,2.58,0.125,0.105,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_x_0_1roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.1__0.4_,z_y__y__y__x__x_,6,0.171,1.94,0.101,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4roll_y_0_7pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.4__0.7__0.4_,z_y__y__y__y__y_,6,0.168,2.32,0.104,0.106,1
roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_4pitch_x_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.4_,z_y__z__y__x__x_,6,0.179,2.2,0.108,0.106,1
roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_7roll_z_0_7roll_y_0_7,roll_pitch__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.7__0.7_,z_y__x__z__z__y_,6,0.2,2.69,0.109,0.106,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_z_0_7pitch_y_0_1pitch_z_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.1__0.7__0.1__0.1_,z_y__z__z__y__z_,6,0.185,2.24,0.11,0.106,1
roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_4pitch_x_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.1__0.1_,z_y__x__y__x__y_,6,0.181,2.11,0.111,0.106,1
roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_x_0_7pitch_x_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.7__0.4_,z_y__x__x__x__z_,6,0.185,2.55,0.113,0.106,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_z_0_1pitch_y_0_1roll_z_0_7,roll_roll__pitch__roll__pitch__roll_,0.1_0.4__0.1__0.1__0.1__0.7_,z_y__y__z__y__z_,6,0.187,2.47,0.113,0.106,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.7__0.7_,z_y__y__y__z__y_,6,0.197,2.21,0.115,0.106,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_7pitch_y_0_7roll_z_0_1,roll_roll__roll__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.7__0.1_,z_y__y__y__y__z_,6,0.193,2.36,0.115,0.106,1
roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_y_0_4pitch_z_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.4__0.4_,z_y__x__y__z__x_,6,0.186,2.24,0.116,0.106,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_7pitch_z_0_7roll_x_0_1,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.7__0.7__0.1_,z_y__z__y__z__x_,6,0.192,2.28,0.116,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1roll_y_0_7pitch_y_0_4,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.1__0.1__0.7__0.4_,z_y__y__y__y__y_,6,0.192,2.72,0.118,0.106,1
roll_z_0_1pitch_y_0_1pitch_x_0_7roll_z_0_7pitch_y_0_1roll_x_0_1,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.1_,z_y__x__z__y__x_,6,0.197,2.66,0.118,0.106,1
roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_1roll_y_0_4roll_y_0_4,roll_roll__roll__roll__roll__roll_,0.1_0.7__0.1__0.1__0.4__0.4_,z_y__y__y__y__y_,6,0.188,2.0,0.118,0.106,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.1__0.4__0.4__0.7__0.4_,z_y__y__y__y__x_,6,0.185,2.02,0.119,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4roll_x_0_7pitch_y_0_7,roll_pitch__pitch__pitch__roll__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__y__x__y_,6,0.193,2.74,0.119,0.106,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_x_0_7roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__z__x__x_,6,0.194,2.48,0.119,0.106,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7pitch_y_0_7roll_y_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.214,2.25,0.119,0.106,1
roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_7pitch_x_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.4__0.7__0.7_,z_y__y__y__z__x_,6,0.193,2.19,0.12,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_7pitch_y_0_7pitch_z_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.4_,z_y__y__z__y__z_,6,0.189,2.49,0.12,0.106,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.4__0.1_,z_y__y__y__y__z_,6,0.188,2.08,0.12,0.106,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7pitch_y_0_4roll_z_0_7,roll_roll__roll__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__y__y__z_,6,0.183,2.32,0.12,0.106,1
roll_z_0_1pris_z_0_1roll_y_0_1roll_y_0_4pris_y_0_4roll_y_0_4,roll_pris__roll__roll__pris__roll_,0.1_0.1__0.1__0.4__0.4__0.4_,z_z__y__y__y__y_,6,0.19,2.46,0.451,0.106,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.4__0.4_,z_y__y__y__y__y_,6,0.17,2.86,0.103,0.107,1
roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_7roll_x_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.1__0.7__0.7_,z_y__y__y__y__x_,6,0.185,2.11,0.109,0.107,1
roll_z_0_1pitch_y_0_1pitch_y_0_7roll_y_0_4roll_y_0_4pitch_y_0_1,roll_pitch__pitch__roll__roll__pitch_,0.1_0.1__0.7__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.187,2.47,0.11,0.107,1
roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_4pitch_y_0_7roll_y_0_7,roll_roll__roll__roll__pitch__roll_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__y__y__y_,6,0.199,2.23,0.11,0.107,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_x_0_7roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.1__0.7__0.7_,z_y__y__y__x__y_,6,0.186,2.42,0.111,0.107,1
roll_z_0_1pitch_y_0_4pitch_z_0_1roll_y_0_4roll_y_0_1roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__z__y__y__y_,6,0.187,2.16,0.111,0.107,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_x_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.7__0.4_,z_y__y__y__y__x_,6,0.188,2.39,0.112,0.107,1
roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.1__0.4__0.1__0.4_,z_y__z__y__y__z_,6,0.183,2.01,0.114,0.107,1
roll_z_0_1pitch_y_0_4pitch_y_0_7roll_z_0_1roll_y_0_7roll_y_0_7,roll_pitch__pitch__roll__roll__roll_,0.1_0.4__0.7__0.1__0.7__0.7_,z_y__y__z__y__y_,6,0.186,2.21,0.119,0.107,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_7roll_y_0_7,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.7__0.7__0.7_,z_y__y__y__y__y_,6,0.191,2.03,0.12,0.107,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.4__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.227,2.13,0.125,0.107,1
roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7pitch_y_0_7pitch_y_0_7,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.7__0.7__0.7_,z_y__y__x__y__y_,6,0.186,3.28,0.102,0.108,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_x_0_4roll_z_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.7__0.4__0.4__0.4__0.7_,z_y__y__y__x__z_,6,0.181,2.57,0.108,0.108,1
roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_4roll_y_0_1roll_y_0_7,roll_roll__roll__roll__roll__roll_,0.1_0.4__0.1__0.4__0.1__0.7_,z_y__y__y__y__y_,6,0.184,1.92,0.109,0.108,1
roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_4roll_z_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.7__0.1__0.4__0.4_,z_y__y__y__y__z_,6,0.184,2.48,0.111,0.108,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_7pitch_x_0_4pitch_x_0_4,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.4__0.4_,z_y__y__y__x__x_,6,0.193,2.32,0.119,0.108,1
roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_4roll_z_0_4roll_y_0_7,roll_roll__pitch__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__y__y__z__y_,6,0.197,2.36,0.119,0.108,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_z_0_7pitch_y_0_7roll_z_0_7,roll_pitch__pitch__roll__pitch__roll_,0.1_0.1__0.1__0.7__0.7__0.7_,z_y__y__z__y__z_,6,0.205,2.42,0.125,0.108,1
roll_z_0_1roll_y_0_7pris_y_0_7pitch_y_0_7pitch_y_0_4roll_z_0_7,roll_roll__pris__pitch__pitch__roll_,0.1_0.7__0.7__0.7__0.4__0.7_,z_y__y__y__y__z_,6,0.186,2.1,0.345,0.108,1
roll_z_0_1pris_y_0_7pitch_y_0_7pris_z_0_1pitch_y_0_1pris_x_0_7,roll_pris__pitch__pris__pitch__pris_,0.1_0.7__0.7__0.1__0.1__0.7_,z_y__y__z__y__x_,6,0.185,2.32,0.427,0.108,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_4roll_y_0_7,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.4__0.7__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.176,2.21,0.106,0.109,1
roll_z_0_1pitch_y_0_1pitch_y_0_1roll_z_0_7roll_y_0_4roll_y_0_1,roll_pitch__pitch__roll__roll__roll_,0.1_0.1__0.1__0.7__0.4__0.1_,z_y__y__z__y__y_,6,0.185,2.4,0.108,0.109,1
roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_1pitch_x_0_1pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.1__0.1_,z_y__y__y__x__y_,6,0.189,2.16,0.111,0.109,1
roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_4roll_x_0_4,roll_pitch__pitch__pitch__pitch__roll_,0.1_0.1__0.4__0.7__0.4__0.4_,z_y__y__y__z__x_,6,0.182,2.07,0.111,0.109,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4pitch_z_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.7__0.7_,z_y__y__y__z__z_,6,0.194,2.47,0.111,0.109,1
roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_1pitch_z_0_4pitch_y_0_1,roll_pitch__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.4__0.1_,z_y__y__x__z__y_,6,0.205,2.33,0.113,0.109,1
