"06/08/19, 17:08",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,2.26,1.84,1.42, 2.63]",True,1.998,1
"06/08/19, 17:08",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,2.25,1.45,1.22, 2.27]",True,1.808,1
"06/08/19, 17:08",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,2.27,1.63,1.43, 2.64]",True,1.962,1
"06/08/19, 17:08",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4,"[True, False, False, False, False]","[1.86,1.27,0.03,0.03, 0.03]",False,0.644,0
"06/08/19, 17:09",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,2.46,2.23,1.24, 2.23]",True,2,1
"06/08/19, 17:09",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.85,2.24,1.84,1.45, 1.85]",True,1.846,1
"06/08/19, 17:09",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.83,2.48,1.64,1.45, 1.85]",True,1.85,1
"06/08/19, 17:09",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.83,2.85,2.64,1.22, 2.26]",True,2.16,1
"06/08/19, 17:09",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.86,2.24,1.64,1.44, 2.02]",True,1.84,1
"06/08/19, 17:10",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,2.48,1.63,1.43, 1.62]",True,1.8,1
"06/08/19, 17:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.83,2.03,1.42,1.23, 2.63]",True,1.828,1
"06/08/19, 17:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1,"[True, True, True, True, True]","[3.45,4.06,2.64,1.45, 1.83]",True,2.686,1
"06/08/19, 17:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.46,3.06,1.65,1.42, 1.83]",True,2.084,1
"06/08/19, 17:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.86,2.85,1.83,2.67, 2.45]",True,2.332,1
"06/08/19, 17:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4,"[True, False, False, True, True]","[1.86,1.9,2.74,1.25, 2.69]",True,2.088,1
"06/08/19, 17:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.92,2.94,1.67,2.51, 2.1]",True,2.228,1
"06/08/19, 17:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.96,2.37,1.72,1.51, 2.79]",True,2.07,1
"06/08/19, 17:11",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1,"[True, True, True, True, True]","[2.04,2.26,1.58,1.36, 2.49]",True,1.946,1
"06/08/19, 17:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.12,2.78,1.86,1.62, 2.09]",True,2.094,1
"06/08/19, 17:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.63,3.11,1.92,1.45, 3.39]",True,2.5,1
"06/08/19, 17:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.56,2.27,3.27,1.52, 2.5]",True,2.424,1
"06/08/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,3.29,1.44,1.24, 2.66]",True,2.096,1
"06/08/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,2.86,2.67,3.25, 1.65]",True,2.454,1
"06/08/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.85,2.26,1.65,1.44, 2.06]",True,1.852,1
"06/08/19, 17:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.83,2.26,1.45,1.45, 2.05]",True,1.808,1
"06/08/19, 17:14",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4roll_x_0_4,"[True, True, True, False, False]","[1.84,1.44,3.87,2.71, 0.47]",True,2.066,1
"06/08/19, 17:14",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_x_0_4,"[True, True, True, True, True]","[1.65,2.26,1.83,1.44, 1.64]",True,1.764,1
"06/08/19, 17:14",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_x_0_1,"[True, True, True, True, True]","[1.86,1.45,2.26,1.23, 2.25]",True,1.81,1
"06/08/19, 17:14",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_x_0_4,"[True, True, False, False, False]","[1.85,2.86,1.93,0.05, 0.03]",False,1.344,0
"06/08/19, 17:14",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1roll_x_0_4,"[True, True, True, True, True]","[1.84,2.07,1.65,1.23, 2.46]",True,1.85,1
"06/08/19, 17:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_x_0_1,"[True, True, True, True, True]","[2.25,3.25,1.66,1.43, 1.84]",True,2.086,1
"06/08/19, 17:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_x_0_4,"[True, True, True, True, True]","[2.24,3.06,1.82,1.45, 1.63]",True,2.04,1
"06/08/19, 17:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_x_0_1,"[True, True, True, True, True]","[1.83,2.46,2.26,1.24, 2.06]",True,1.97,1
"06/08/19, 17:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_x_0_4,"[True, True, True, True, True]","[1.84,2.24,1.63,1.45, 1.83]",True,1.798,1
"06/08/19, 17:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_x_0_1,"[True, True, True, True, True]","[1.84,2.86,2.64,1.24, 2.66]",True,2.248,1
"06/08/19, 17:16",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_x_0_4,"[True, True, True, True, True]","[1.85,2.06,1.43,1.45, 2.25]",True,1.808,1
"06/08/19, 17:16",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1roll_x_0_4,"[True, True, True, True, True]","[1.85,2.05,1.45,1.25, 2.24]",True,1.768,1
"06/08/19, 17:16",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4roll_x_0_1,"[True, True, True, True, True]","[1.84,2.84,2.84,1.45, 1.82]",True,2.158,1
"06/08/19, 17:16",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4roll_x_0_4,"[True, True, True, True, True]","[2.05,2.64,1.64,3.25, 1.66]",True,2.248,1
"06/08/19, 17:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_x_0_1,"[True, True, True, True, True]","[1.85,2.86,2.65,1.23, 2.24]",True,2.166,1
"06/08/19, 17:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1roll_x_0_4,"[True, True, True, True, True]","[1.85,2.26,1.43,1.44, 2.24]",True,1.844,1
"06/08/19, 17:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_x_0_1,"[True, True, True, True, True]","[1.65,2.04,2.04,1.23, 2.23]",True,1.838,1
"06/08/19, 17:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4roll_x_0_4,"[True, True, True, True, True]","[1.85,2.05,1.64,1.23, 1.85]",True,1.724,1
"06/08/19, 17:17",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1roll_x_0_1,"[True, True, True, True, True]","[1.88,2.84,2.67,1.25, 2.66]",True,2.26,1
"06/08/19, 17:18",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1roll_x_0_4,"[True, True, True, True, True]","[1.85,2.46,2.64,1.44, 1.64]",True,2.006,1
"06/08/19, 17:18",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_x_0_1,"[True, True, True, True, True]","[1.85,1.63,2.27,1.44, 1.62]",True,1.762,1
"06/08/19, 17:18",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4roll_x_0_4,"[True, True, True, True, True]","[2.25,3.88,1.65,3.05, 3.89]",True,2.944,1
"06/08/19, 17:18",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_x_0_1,"[True, True, True, True, True]","[1.87,2.25,1.63,1.45, 1.83]",True,1.806,1
"06/08/19, 17:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1roll_x_0_4,"[True, True, True, True, True]","[1.85,2.03,1.45,1.45, 2.66]",True,1.888,1
"06/08/19, 17:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_x_0_1,"[True, True, True, True, True]","[1.83,2.03,1.43,1.44, 2.03]",True,1.752,1
"06/08/19, 17:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4roll_x_0_4,"[True, True, True, True, True]","[1.84,2.03,1.44,1.22, 2.63]",True,1.832,1
"06/08/19, 17:19",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[3.04,3.88,2.63,1.22, 2.67]",True,2.688,1
"06/08/19, 17:19",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[1.83,2.43,1.62,1.44, 1.62]",True,1.788,1
"06/08/19, 17:20",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[1.87,2.27,1.44,1.24, 2.25]",True,1.814,1
"06/08/19, 17:20",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, True, False]","[1.88,2.89,2.69,1.25, 1.89]",True,2.12,1
"06/08/19, 17:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[1.91,2.3,1.69,1.47, 1.7]",True,1.814,1
"06/08/19, 17:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1,"[True, True, True, True, False]","[2.39,2.8,1.74,1.52, 2.19]",True,2.128,1
"06/08/19, 17:21",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4,"[False, True, True, True, True]","[2.1,2.7,1.81,3.16, 1.8]",True,2.314,1
"06/08/19, 17:21",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1,"[True, True, True, True, False]","[2.12,3.51,3.04,1.41, 1.92]",True,2.4,1
"06/08/19, 17:21",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[2.22,3.37,3.16,1.69, 2.41]",True,2.57,1
"06/08/19, 17:21",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[2.27,2.01,3,1.76, 2.01]",True,2.21,1
"06/08/19, 17:22",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, False, True]","[1.86,2.86,3.07,4.3, 2.06]",True,2.83,1
"06/08/19, 17:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[1.84,2.26,1.46,1.26, 2.66]",True,1.896,1
"06/08/19, 17:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[2.25,3.07,1.66,1.45, 1.85]",True,2.056,1
"06/08/19, 17:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[1.85,2.26,1.64,1.45, 1.65]",True,1.77,1
"06/08/19, 17:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1,"[True, True, True, True, True]","[1.84,2.06,1.43,1.25, 2.64]",True,1.844,1
"06/08/19, 17:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[1.85,2.06,1.45,1.26, 2.06]",True,1.736,1
"06/08/19, 17:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[1.85,2.24,1.65,1.45, 2.26]",True,1.89,1
"06/08/19, 17:23",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[1.84,2.25,1.64,1.45, 1.66]",True,1.768,1
"06/08/19, 17:23",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1,"[True, True, True, True, True]","[1.85,2.26,1.45,1.26, 2.67]",True,1.898,1
"06/08/19, 17:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[1.84,2.05,1.43,1.44, 2.25]",True,1.802,1
"06/08/19, 17:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[2.24,1.65,1.86,1.44, 2.46]",True,1.93,1
"06/08/19, 17:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[2.25,3.06,3.27,1.45, 2.06]",True,2.418,1
"06/08/19, 17:24",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1,"[True, True, True, True, True]","[1.86,2.06,1.45,1.24, 2.06]",True,1.734,1
"06/08/19, 17:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[1.84,2.86,2.85,1.45, 1.84]",True,2.168,1
"06/08/19, 17:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[1.85,2.05,1.43,1.26, 2.44]",True,1.806,1
"06/08/19, 17:25",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[1.85,2.05,1.45,1.23, 2.67]",True,1.85,1
"06/08/19, 17:25",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4,"[True, False, False, False, False]","[2.46,1.26,0.03,0.03, 0.05]",False,0.766,0
"06/08/19, 17:25",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4,"[True, True, True, True, True]","[1.85,2.25,1.65,1.43, 1.63]",True,1.762,1
"06/08/19, 17:26",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[1.85,2.04,1.42,1.45, 2.62]",True,1.876,1
"06/08/19, 17:26",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[1.84,1.83,2.25,1.43, 1.65]",True,1.8,1
"06/08/19, 17:26",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4,"[False, True, False, False, True]","[3.49,2.84,1.28,0.87, 3.66]",False,2.428,0
"06/08/19, 17:26",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[1.86,1.62,2.06,1.44, 2.05]",True,1.806,1
"06/08/19, 17:26",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4,"[True, True, True, True, False]","[2.25,4.31,1.66,1.45, 2.08]",True,2.35,1
"06/08/19, 17:27",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1,"[True, True, True, True, True]","[1.85,2.44,1.63,1.45, 1.64]",True,1.802,1
"06/08/19, 17:27",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4,"[True, True, True, True, False]","[1.85,2.24,1.46,1.23, 1.67]",True,1.69,1
"06/08/19, 17:27",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[1.83,2.42,2.25,1.23, 2.71]",True,2.088,1
"06/08/19, 17:27",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[1.85,2.04,1.45,1.22, 2.65]",True,1.842,1
"06/08/19, 17:27",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4,"[True, True, True, True, True]","[1.86,2.03,1.45,1.23, 2.25]",True,1.764,1
"06/08/19, 17:28",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[1.85,1.83,2.23,1.44, 1.63]",True,1.796,1
"06/08/19, 17:28",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[1.66,2.43,3.23,1.42, 1.62]",True,2.072,1
"06/08/19, 17:28",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1,"[True, True, True, True, True]","[1.85,2.05,1.45,1.23, 2.65]",True,1.846,1
"06/08/19, 17:28",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4,"[True, True, True, True, False]","[1.85,2.26,1.85,1.43, 2.04]",True,1.886,1
"06/08/19, 17:29",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[1.86,2.05,1.43,1.24, 2.67]",True,1.85,1
"06/08/19, 17:29",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[1.88,2.29,1.87,2.69, 2.69]",True,2.284,1
"06/08/19, 17:29",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1,"[True, True, True, True, True]","[1.9,2.11,1.51,1.29, 1.92]",True,1.746,1
"06/08/19, 17:29",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4,"[True, True, True, True, True]","[1.98,2.4,1.75,1.54, 1.76]",True,1.886,1
"06/08/19, 17:29",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[2.07,2.5,1.85,1.6, 2.97]",True,2.198,1
"06/08/19, 17:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[2.68,2.66,1.7,1.71, 3.2]",True,2.39,1
"06/08/19, 17:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1,"[True, True, True, True, True]","[2.23,2.47,1.73,1.48, 2.96]",True,2.174,1
"06/08/19, 17:30",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4,"[True, True, True, True, True]","[2.33,2.57,1.81,1.53, 3.33]",True,2.314,1
"06/08/19, 17:31",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[1.85,2.26,1.44,1.25, 2.05]",True,1.77,1
"06/08/19, 17:31",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[1.84,2.06,1.65,1.25, 2.66]",True,1.892,1
"06/08/19, 17:31",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[2.24,2.86,1.44,1.44, 2.06]",True,2.008,1
"06/08/19, 17:31",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, True, True, True]","[1.83,2.46,2.66,1.25, 2.66]",True,2.172,1
"06/08/19, 17:31",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[1.85,2.24,1.64,1.45, 2.06]",True,1.848,1
"06/08/19, 17:32",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[1.84,2.06,1.45,1.25, 2.66]",True,1.852,1
"06/08/19, 17:32",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4,"[True, True, True, True, True]","[1.85,2.67,2.66,1.25, 2.47]",True,2.18,1
"06/08/19, 17:32",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1,"[True, True, True, True, False]","[3.28,1.65,1.86,1.43, 2.1]",True,2.064,1
"06/08/19, 17:32",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[False, False, False, False, False]","[1.7,0.05,0.05,0.05, 0.05]",False,0.38,0
"06/08/19, 17:32",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1,"[True, True, True, True, True]","[1.85,2.47,3.24,2.84, 2.69]",True,2.618,1
"06/08/19, 17:33",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, True, True, True]","[1.63,2.06,1.65,1.25, 2.64]",True,1.846,1
"06/08/19, 17:33",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[1.84,2.26,1.85,1.45, 2.66]",True,2.012,1
"06/08/19, 17:33",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[1.85,2.06,1.44,1.25, 2.65]",True,1.85,1
"06/08/19, 17:33",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4,"[True, True, True, False, False]","[1.85,2.87,1.63,1.64, 0.05]",True,1.608,1
"06/08/19, 17:33",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[1.85,2.26,1.65,1.43, 1.85]",True,1.808,1
"06/08/19, 17:34",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[2.24,2.43,3.87,4.46, 2.66]",True,3.132,1
"06/08/19, 17:34",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1,"[True, True, True, True, True]","[1.85,2.24,1.64,1.43, 1.84]",True,1.8,1
"06/08/19, 17:34",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, True, True, True]","[1.83,2.03,1.42,1.23, 2.27]",True,1.756,1
"06/08/19, 17:34",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[1.85,2.03,1.64,1.23, 3.05]",True,1.96,1
"06/08/19, 17:35",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[1.85,2.06,1.63,1.23, 2.26]",True,1.806,1
"06/08/19, 17:35",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1,"[True, True, True, True, True]","[1.86,1.83,2.05,1.22, 2.02]",True,1.796,1
"06/08/19, 17:35",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4,"[True, True, False, False, True]","[1.86,2.26,1.06,1.08, 2.3]",True,1.712,1
"06/08/19, 17:35",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[2.06,3.05,1.63,5.55, 2.85]",True,3.028,1
"06/08/19, 17:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[True, True, True, False, False]","[2.05,1.65,2.25,1.27, 0.03]",True,1.45,1
"06/08/19, 17:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1,"[True, True, True, True, True]","[1.84,2.07,1.43,1.23, 2.65]",True,1.844,1
"06/08/19, 17:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, True, True, True]","[1.86,2.24,1.65,1.45, 1.85]",True,1.81,1
"06/08/19, 17:36",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[1.87,2.25,1.63,1.43, 1.83]",True,1.802,1
