506,"27/12/19, 13:18",roll_z_0_1pitch_y_0_1pris_x_0_7pitch_y_0_1pitch_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
507,"27/12/19, 13:18",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
508,"27/12/19, 13:18",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_7pitch_z_0_1pitch_x_0_1,"[True, True, True, True]","[2.282, 2.451, 2.648, 2.671]",True,2.51,0.187,0.118,0.104
509,"27/12/19, 13:19",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_1pitch_x_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
510,"27/12/19, 13:19",roll_z_0_1pris_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_7roll_x_0_4,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
511,"27/12/19, 13:19",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_z_0_7pitch_x_0_7roll_x_0_7,"[True, True, True, True]","[2.265, 2.482, 2.689, 2.468]",True,2.48,0.194,0.119,0.106
512,"27/12/19, 13:19",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
513,"27/12/19, 13:20",roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_7roll_x_0_1pitch_y_0_1,"[True, True, True, True]","[2.513, 2.364, 2.451, 2.128]",True,2.36,0.183,0.114,0.099
514,"27/12/19, 13:20",roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_1roll_y_0_7roll_y_0_4,"[True, True, True, True]","[1.851, 1.933, 2.08, 2.1]",True,1.99,0.188,0.115,0.109
515,"27/12/19, 13:20",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_x_0_7pitch_z_0_1pitch_y_0_1,"[True, True, True, True]","[2.923, 2.281, 2.672, 2.892]",True,2.69,0.037,0.107,0.04
