"07/08/19, 09:02",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4,"[False, True, True, True, True]","[2.9,2.05,1.65,1.44, 1.83]",True,1.974,1
"07/08/19, 09:02",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[1.88,2.04,1.45,1.23, 2.64]",True,1.848,1
"07/08/19, 09:02",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[1.85,2.47,2.26,1.44, 2.04]",True,2.012,1
"07/08/19, 09:03",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[1.88,2.08,1.47,1.26, 2.49]",True,1.836,1
"07/08/19, 09:03",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[1.93,2.56,1.9,1.5, 1.9]",True,1.958,1
"07/08/19, 09:03",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[2.41,4.38,1.75,1.52, 2.82]",True,2.576,1
"07/08/19, 09:03",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[2.08,2.29,1.61,1.37, 2.71]",True,2.012,1
"07/08/19, 09:03",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1,"[True, True, True, True, True]","[2.17,2.39,1.95,1.44, 2.4]",True,2.07,1
"07/08/19, 09:04",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[2.23,2.49,1.75,1.49, 3.28]",True,2.248,1
"07/08/19, 09:04",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[2.32,2.56,2.05,1.54, 3.31]",True,2.356,1
"07/08/19, 09:04",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[1.84,2.26,1.84,1.46, 1.86]",True,1.852,1
"07/08/19, 09:05",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[1.83,2.06,1.45,1.25, 2.66]",True,1.85,1
"07/08/19, 09:05",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[1.85,2.05,2.04,1.23, 2.03]",True,1.84,1
"07/08/19, 09:05",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[2.91,2.89,1.66,1.45, 2.45]",True,2.272,1
"07/08/19, 09:05",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1,"[True, True, True, True, True]","[1.84,2.06,1.45,1.23, 2.64]",True,1.844,1
"07/08/19, 09:05",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[1.85,2.06,1.63,1.24, 2.25]",True,1.806,1
"07/08/19, 09:06",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[1.84,2.26,1.62,1.43, 1.83]",True,1.796,1
"07/08/19, 09:06",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[1.84,2.26,1.84,1.46, 2.06]",True,1.892,1
"07/08/19, 09:06",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1,"[True, True, True, True, True]","[1.86,2.23,1.64,1.43, 1.86]",True,1.804,1
"07/08/19, 09:06",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[1.85,2.26,1.82,1.43, 1.85]",True,1.842,1
"07/08/19, 09:06",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[2.24,2.43,1.64,1.24, 2.66]",True,2.042,1
"07/08/19, 09:07",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[1.85,2.05,1.65,1.25, 2.66]",True,1.892,1
"07/08/19, 09:07",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1,"[True, True, True, True, True]","[1.84,2.26,1.64,1.45, 2.45]",True,1.928,1
"07/08/19, 09:07",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True, True]","[1.84,2.04,1.42,1.44, 2.44]",True,1.836,1
"07/08/19, 09:07",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[True, True, True, True, True]","[1.85,2.26,1.43,1.45, 2.26]",True,1.85,1
"07/08/19, 09:08",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4,"[True, True, True, True, True]","[1.84,2.04,1.44,1.23, 2.64]",True,1.838,1
"07/08/19, 09:08",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[1.83,2.83,2.63,1.46, 2.05]",True,2.16,1
"07/08/19, 09:08",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4,"[True, True, True, True, True]","[1.84,2.06,1.43,1.23, 2.66]",True,1.844,1
"07/08/19, 09:08",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[1.84,2.84,1.65,2.86, 3.06]",True,2.45,1
"07/08/19, 09:08",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True, False]","[1.85,2.06,1.63,1.23, 2.06]",True,1.766,1
"07/08/19, 09:09",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4,"[True, True, False, True, True]","[3.08,2.46,3.28,4.29, 2.44]",True,3.11,1
"07/08/19, 09:09",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1,"[True, False, False, True, True]","[3.86,1.5,0.46,1.26, 2.03]",True,1.822,1
"07/08/19, 09:09",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4,"[False, False, False, False, False]","[2.48,0.03,0.03,0.03, 0.03]",False,0.52,0
"07/08/19, 09:09",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1,"[True, True, True, True, True]","[1.85,2.04,1.43,1.44, 2.63]",True,1.878,1
"07/08/19, 09:09",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4,"[True, True, True, True, True]","[1.86,2.43,1.62,1.43, 1.83]",True,1.834,1
"07/08/19, 09:10",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[1.85,1.84,2.02,1.45, 2.03]",True,1.838,1
"07/08/19, 09:10",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[1.85,2.26,1.62,1.43, 1.64]",True,1.76,1
"07/08/19, 09:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_x_0_4,"[True, True, True, True, True]","[1.84,2.25,1.63,1.45, 1.84]",True,1.802,1
"07/08/19, 09:10",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[2.03,2.86,2.83,1.44, 1.62]",True,2.156,1
"07/08/19, 09:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[1.86,2.24,1.64,1.43, 1.62]",True,1.758,1
"07/08/19, 09:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1,"[True, True, True, True, True]","[1.86,2.23,1.64,2.64, 2.63]",True,2.2,1
"07/08/19, 09:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_4,"[True, True, True, True, True]","[1.85,2.47,1.63,1.43, 1.83]",True,1.842,1
"07/08/19, 09:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[1.87,2.05,1.43,1.24, 2.45]",True,1.808,1
"07/08/19, 09:11",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True, False]","[1.88,2.29,1.66,3.33, 1.54]",True,2.14,1
"07/08/19, 09:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_1,"[True, True, True, True, True]","[1.91,2.32,1.48,1.27, 2.73]",True,1.942,1
"07/08/19, 09:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_x_0_4,"[True, True, True, True, True]","[1.75,2.16,1.73,1.33, 2.58]",True,1.91,1
"07/08/19, 09:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[2.27,3.14,2.02,2.92, 2.46]",True,2.562,1
"07/08/19, 09:12",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_x_0_4,"[True, True, True, True, False]","[2.84,2.83,1.67,1.42, 6.4]",True,3.032,1
"07/08/19, 09:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_1,"[True, True, True, True, True]","[2.29,2.22,3.41,3.2, 2.43]",True,2.71,1
"07/08/19, 09:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_x_0_4,"[True, True, True, True, True]","[2.33,3.05,3.3,1.78, 3.31]",True,2.754,1
"07/08/19, 09:13",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_1,"[True, True, True, True, True]","[1.85,2.45,1.65,1.45, 1.85]",True,1.85,1
"07/08/19, 09:14",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_x_0_4,"[True, True, True, True, True]","[1.83,2.45,1.66,1.46, 1.85]",True,1.85,1
"07/08/19, 09:14",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[True, False, False, False, False]","[2.05,1.3,0.05,0.03, 0.03]",False,0.692,0
"07/08/19, 09:14",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, True, True, True]","[1.84,2.03,1.42,1.25, 2.65]",True,1.838,1
"07/08/19, 09:14",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[1.83,2.24,1.65,1.45, 2.66]",True,1.966,1
"07/08/19, 09:14",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[1.84,2.87,2.85,1.45, 1.65]",True,2.132,1
"07/08/19, 09:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4,"[True, False, True, True, True]","[1.84,2.08,1.43,1.45, 1.86]",True,1.732,1
"07/08/19, 09:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[2.25,2.45,1.45,2.66, 2.67]",True,2.296,1
"07/08/19, 09:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[2.25,2.66,1.63,1.26, 2.9]",True,2.14,1
"07/08/19, 09:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1,"[True, True, True, True, True]","[1.85,2.05,1.65,1.22, 2.66]",True,1.886,1
"07/08/19, 09:15",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, True, True, False]","[1.84,2.26,1.62,1.45, 1.86]",True,1.806,1
"07/08/19, 09:16",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[1.83,2.45,2.65,3.26, 1.84]",True,2.406,1
"07/08/19, 09:16",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[1.84,2.44,2.24,1.24, 2.05]",True,1.962,1
"07/08/19, 09:16",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4,"[True, True, True, True, True]","[1.84,3.04,1.85,2.24, 1.82]",True,2.158,1
"07/08/19, 09:16",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[2.04,3.04,1.84,3.67, 1.65]",True,2.448,1
"07/08/19, 09:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[2.25,2.45,2.25,1.23, 2.05]",True,2.046,1
"07/08/19, 09:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1,"[True, True, True, True, True]","[1.83,2.06,1.42,1.23, 2.05]",True,1.718,1
"07/08/19, 09:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, True, True, True]","[1.85,2.06,1.42,1.25, 2.65]",True,1.846,1
"07/08/19, 09:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[1.83,1.84,2.24,1.44, 1.64]",True,1.798,1
"07/08/19, 09:17",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True, False]","[1.85,2.05,1.43,1.23, 2.49]",True,1.81,1
"07/08/19, 09:18",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_1,"[True, True, True, True, True]","[1.85,2.07,1.42,1.23, 2.22]",True,1.758,1
"07/08/19, 09:18",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4,"[True, True, True, True, True]","[1.84,2.24,1.64,1.23, 2.65]",True,1.92,1
"07/08/19, 09:18",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[2.05,2.23,1.44,1.25, 2.24]",True,1.842,1
"07/08/19, 09:18",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[1.84,2.06,2.84,4.05, 3.05]",True,2.768,1
"07/08/19, 09:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1,"[True, True, True, True, True]","[1.84,2.07,1.43,1.23, 2.65]",True,1.844,1
"07/08/19, 09:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_4,"[True, True, True, True, False]","[1.86,2.06,1.62,1.24, 1.88]",True,1.732,1
"07/08/19, 09:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_1,"[True, True, True, True, True]","[1.85,2.86,1.62,3.45, 1.83]",True,2.322,1
"07/08/19, 09:19",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pitch_z_0_4,"[True, True, True, True, True]","[1.84,1.83,2.23,1.43, 2.83]",True,2.032,1
"07/08/19, 09:19",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, True, False, False, False]","[1.5,1.43,0.89,0.67, 1.29]",False,1.156,0
"07/08/19, 09:20",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4,"[False, True, False, False, False]","[0.69,1.89,0.67,1.08, 1.68]",False,1.202,0
"07/08/19, 09:20",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, True, False, False, False]","[0.69,1.89,0.87,1.08, 1.27]",False,1.16,0
"07/08/19, 09:20",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4,"[False, True, False, False, False]","[0.67,1.89,0.86,0.88, 1.29]",False,1.118,0
"07/08/19, 09:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4,"[False, True, False, False, False]","[0.75,1.95,0.69,1.12, 1.69]",False,1.24,0
"07/08/19, 09:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1,"[False, True, False, False, False]","[1.1,1.9,0.69,1.09, 1.3]",False,1.216,0
"07/08/19, 09:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, True, False, False, False]","[0.93,1.71,0.7,0.91, 1.54]",False,1.158,0
"07/08/19, 09:20",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1,"[False, True, False, False, False]","[0.73,1.98,0.7,1.17, 0.51]",False,1.018,0
"07/08/19, 09:21",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4,"[False, True, False, False, False]","[0.81,2.09,0.74,1.2, 0.98]",False,1.164,0
"07/08/19, 09:21",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, True, False, False, False]","[0.77,2.17,0.78,1.27, 1.05]",False,1.208,0
"07/08/19, 09:21",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4,"[False, True, False, False, False]","[0.83,2.23,0.8,1.31, 2.5]",False,1.534,0
"07/08/19, 09:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pris_x_0_4,"[False, True, False, False, False]","[0.84,2.32,0.79,1.06, 1.82]",False,1.366,0
"07/08/19, 09:21",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_1,"[False, False, False, False, False]","[0.88,1.68,0.64,1.08, 0.9]",False,1.036,0
"07/08/19, 09:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, True, False, False, False]","[0.68,2.23,0.87,0.71, 0.89]",False,1.076,0
"07/08/19, 09:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_1,"[False, True, False, False, False]","[0.69,1.87,0.68,1.1, 0.9]",False,1.048,0
"07/08/19, 09:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_x_0_4,"[False, True, False, False, False]","[0.68,1.88,0.69,1.07, 0.89]",False,1.042,0
"07/08/19, 09:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, True, False, False, False]","[0.69,1.89,0.68,0.89, 0.87]",False,1.004,0
"07/08/19, 09:22",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_x_0_4,"[False, True, False, False, False]","[0.68,1.87,0.67,1.1, 1.88]",False,1.24,0
"07/08/19, 09:22",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_1,"[False, True, False, False, False]","[0.69,1.89,0.68,1.08, 1.28]",False,1.124,0
"07/08/19, 09:22",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_x_0_4,"[False, True, False, False, False]","[0.68,1.9,0.67,0.91, 1.49]",False,1.13,0
"07/08/19, 09:23",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_1,"[False, True, False, False, False]","[0.68,1.69,0.87,0.89, 0.89]",False,1.004,0
"07/08/19, 09:23",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, True, False, False, False]","[0.88,1.86,0.68,1.1, 0.47]",False,0.998,0
"07/08/19, 09:23",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_1,"[False, True, False, False, False]","[0.67,1.86,0.67,0.89, 1.3]",False,1.078,0
"07/08/19, 09:23",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_x_0_4,"[False, True, False, False, False]","[0.69,1.89,0.67,1.08, 0.9]",False,1.046,0
"07/08/19, 09:23",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, True, False, False, False]","[0.68,1.86,0.66,1.07, 1.26]",False,1.106,0
"07/08/19, 09:23",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_4,"[False, True, False, False, False]","[0.67,1.87,0.64,0.88, 0.87]",False,0.986,0
"07/08/19, 09:23",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.87,0.66,1.07, 0.88]",False,1.032,0
"07/08/19, 09:24",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4,"[False, True, False, False, False]","[0.67,1.9,0.69,1.31, 2.5]",False,1.414,0
"07/08/19, 09:24",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1,"[False, True, False, False, False]","[0.67,1.87,0.87,0.87, 0.88]",False,1.032,0
"07/08/19, 09:24",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, True, False, False, False]","[0.66,1.9,0.64,1.1, 1.87]",False,1.234,0
"07/08/19, 09:24",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4,"[False, True, False, False, False]","[0.66,1.87,0.87,0.86, 1.88]",False,1.228,0
"07/08/19, 09:24",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1,"[False, True, False, False, False]","[1.07,2.05,0.65,0.85, 0.89]",False,1.102,0
"07/08/19, 09:24",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[0.68,1.25,1.28,0.87, 1.88]",False,1.192,0
"07/08/19, 09:25",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1,"[False, True, False, False, False]","[0.68,1.88,0.66,1.07, 0.47]",False,0.952,0
"07/08/19, 09:25",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4,"[False, True, False, False, False]","[0.67,1.88,0.67,0.89, 1.88]",False,1.198,0
"07/08/19, 09:25",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_1,"[False, True, False, False, False]","[0.67,1.9,0.65,0.87, 0.86]",False,0.99,0
"07/08/19, 09:25",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.9,0.87,0.85, 0.88]",False,1.036,0
"07/08/19, 09:25",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_1pris_y_0_4,"[False, True, False, False, False]","[0.69,1.85,0.69,1.48, 1.27]",False,1.196,0
"07/08/19, 09:25",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1,"[False, True, False, False, False]","[0.89,2.25,0.65,0.87, 0.89]",False,1.11,0
"07/08/19, 09:25",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_4pris_y_0_4,"[False, True, False, False, False]","[0.89,1.64,0.69,1.06, 0.88]",False,1.032,0
"07/08/19, 09:26",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_1,"[False, True, False, False, False]","[0.69,1.88,0.68,1.05, 1.08]",False,1.076,0
"07/08/19, 09:26",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4,"[False, True, False, False, False]","[0.66,1.89,0.68,0.87, 0.86]",False,0.992,0
"07/08/19, 09:26",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_1,"[False, True, False, False, False]","[0.67,1.89,0.69,0.87, 1.07]",False,1.038,0
"07/08/19, 09:26",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_y_0_4pris_y_0_4,"[False, True, False, False, False]","[0.68,1.86,0.67,0.84, 1.89]",False,1.188,0
"07/08/19, 09:26",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_1,"[False, True, False, False, False]","[0.7,1.91,0.85,1.08, 0.88]",False,1.084,0
"07/08/19, 09:26",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_1pris_y_0_4,"[False, True, False, False, False]","[0.68,1.93,0.66,0.89, 1.93]",False,1.218,0
"07/08/19, 09:26",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_1,"[False, True, False, False, False]","[0.73,1.99,0.89,1.13, 0.93]",False,1.134,0
"07/08/19, 09:27",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_y_0_4,"[False, False, False, False, False]","[0.74,1.39,1.35,1.6, 1.56]",False,1.328,0
"07/08/19, 09:27",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1,"[False, True, False, False, False]","[0.76,2.11,0.73,1.18, 0.98]",False,1.152,0
"07/08/19, 09:27",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_4,"[False, True, False, False, False]","[0.77,2.18,1,1.02, 1.02]",False,1.198,0
